"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_100720-T",3540.26400541406,-1.86769666287379,0.384554526153903,6.03651566005275e-08,2.15044634319482e-06
"AFUB_067770-T",3309.01246569526,-0.915332919093457,0.183152132347243,6.1077591110658e-08,2.16687206981474e-06
"AFUB_046430-T",3092.36159986947,-0.802328437573811,0.159497644446484,6.30996745469548e-08,2.22943563225122e-06
"AFUB_018480-T",2020.92036465833,-1.588342133794,0.327262178184861,7.02019162984951e-08,2.47024783840541e-06
"AFUB_057540-T",521.35966858977,-1.45798579183133,0.299961746287665,7.39616020255016e-08,2.59196329699939e-06
"AFUB_009940-T",14527.8025398718,1.01737788463319,0.206014104308544,7.46761221878888e-08,2.60640829709227e-06
"AFUB_035470-T",1019.5541935182,1.47489754577775,0.304173170934835,7.58926483293984e-08,2.63818758567638e-06
"AFUB_069200-T",2361.11552558406,0.774017340196213,0.15484078925014,7.87964632352225e-08,2.72812975723234e-06
"AFUB_056300-T",26509.5357150863,-0.980503135894191,0.199216221892479,8.53769434134729e-08,2.9441385166702e-06
"AFUB_040630-T",25937.7976654726,0.948213456207861,0.19310230414701,8.80174804809538e-08,3.02310238735579e-06
"AFUB_088920-T",12386.2093681704,-0.714417812326127,0.143247023682155,9.316510589444e-08,3.18720784887289e-06
"AFUB_037130-T",2810.14287904118,0.728219255715503,0.146044241548352,9.59246367045343e-08,3.26864147442605e-06
"AFUB_004170-T",11723.7639788589,-0.645872865372017,0.129407706502115,9.70325774803256e-08,3.29337736400743e-06
"AFUB_011880-T",184.805196683951,-1.95231060696117,0.410287703038074,9.82027050671679e-08,3.32002164856492e-06
"AFUB_037210-T",22866.501885372,-0.624168528558301,0.124354574185191,1.01202234028001e-07,3.39505726659082e-06
"AFUB_074030-T",2498.65292874285,0.60771742361155,0.120751582327257,1.01209803678673e-07,3.39505726659082e-06
"AFUB_021700-T",5265.60099703772,-0.708673780513161,0.142479571588638,1.02455775939297e-07,3.42353195493286e-06
"AFUB_077310-T",1305.82312238182,-0.929660933712207,0.190284255293632,1.0582179197654e-07,3.52235393293339e-06
"AFUB_071880-T",1601.92841718474,-2.02829618327705,0.428649946329056,1.11546207414632e-07,3.69861482354438e-06
"AFUB_001520-T",5972.64517077197,1.11150041032701,0.231609469632395,1.15362239275833e-07,3.81048990343661e-06
"AFUB_067160-T",24722.7860363865,0.683941224622603,0.138618683382076,1.3746761821627e-07,4.52331426199414e-06
"AFUB_095550-T",3158.77510231615,0.986038296258387,0.204159897529126,1.3846114310245e-07,4.52528372225267e-06
"AFUB_043390-T",25783.2286279167,0.909550366930484,0.188041025798731,1.38577299927468e-07,4.52528372225267e-06
"AFUB_091630-T",2813.23033818005,-0.657057293753549,0.133437551230969,1.50794502221467e-07,4.89534761125922e-06
"AFUB_061150-T",25790.0560600614,1.20498643882791,0.248709130751914,1.51045408258317e-07,4.89534761125922e-06
"AFUB_094770-T",7659.90162666702,0.97833174429575,0.20410673298859,1.59540375631307e-07,5.15130179145132e-06
"AFUB_001700-T",5469.79785881598,-0.82900391398505,0.171372951303855,1.6100124588937e-07,5.17907365974725e-06
"AFUB_068070-T",20589.2763666987,-0.519202057164148,0.104164881924129,1.67214241660003e-07,5.35893671877654e-06
"AFUB_016640-T",68082.2590819336,1.34706976988668,0.284268916659822,1.68497187709176e-07,5.38005279718816e-06
"AFUB_026510-T",10792.0969266761,-0.628928059488127,0.127996884623584,1.7096806873686e-07,5.43698005377324e-06
"AFUB_053290-T",13083.2589192545,-0.53317174064594,0.106383271888896,1.71691460725262e-07,5.43698005377324e-06
"AFUB_021220-T",3852.10846322242,-0.846487877188544,0.175813683165174,1.7217208614779e-07,5.43698005377324e-06
"AFUB_066860-T",2946.35673163006,1.1254054286204,0.237629515425263,1.76109793752545e-07,5.53141755463523e-06
"AFUB_067880-T",144936.358444044,0.979226580065169,0.205080424585431,1.76445867941618e-07,5.53141755463523e-06
"AFUB_058330-T",7110.70399618753,-0.568131718168523,0.115339850912437,1.84611459742139e-07,5.76643258853978e-06
"AFUB_089840-T",14536.9122947819,-0.601481029265321,0.122488844079031,1.88437566756059e-07,5.86469409026709e-06
"AFUB_012810-T",862.265790102632,1.25334912279626,0.268343831521777,2.06523331708491e-07,6.40445195201043e-06
"AFUB_009250-T",13772.4721886466,0.586682139782506,0.11931345732906,2.10475680916357e-07,6.50362310100327e-06
"AFUB_003800-T",10160.0183411351,1.07462620502,0.228098403315234,2.13245360020126e-07,6.56567231690539e-06
"AFUB_016240-T",13546.7454840651,-0.769032011216605,0.160307435558998,2.16444317244842e-07,6.64045003191382e-06
"AFUB_091590-T",1453.62982850797,0.885674435849706,0.186142262476573,2.17910352478923e-07,6.66172038553472e-06
"AFUB_012170-T",8220.39310179811,-0.544592915491548,0.110893942246327,2.18708412057936e-07,6.66249194470482e-06
"AFUB_082000-T",18702.0529364648,-0.827385878757786,0.16921532997902,2.20774134945303e-07,6.7017387935333e-06
"AFUB_014690-T",22220.6434362069,0.77262819627812,0.163160506051843,2.21896902063731e-07,6.70612155999944e-06
"AFUB_050620-T",1463.25686064146,0.903158258675007,0.190195572006667,2.22474279800469e-07,6.70612155999944e-06
"AFUB_088700-T",27522.0930182836,0.717745740978356,0.149058726699381,2.30851688633491e-07,6.93439863313353e-06
"AFUB_067000-T",5235.11551850675,-1.14833167747772,0.24509725407185,2.32264546108398e-07,6.95261337500174e-06
"AFUB_007210-T",6596.36704052354,1.33676605309966,0.286788639522147,2.52317976932762e-07,7.50429738636516e-06
"AFUB_093460-T",7491.2354296913,-0.561386225252369,0.115276546257655,2.52435476400174e-07,7.50429738636516e-06
"AFUB_078270-T",11446.8998104752,-0.380706125961228,0.0761787307874911,2.54865396581725e-07,7.55049685199674e-06
"AFUB_032560-T",3188.48370206596,0.982782519502479,0.209288874468657,2.56127401684227e-07,7.56189839013602e-06
"AFUB_094270-T",28619.4285609876,-0.84978056113707,0.179621494400699,2.58201659238067e-07,7.59712117505589e-06
"AFUB_091440-T",6090.97107116138,1.22435365953174,0.264542928995512,2.60582580327101e-07,7.64109668367327e-06
"AFUB_006860-T",2823.13764868427,-1.26684103074691,0.274978653971375,2.63824196482706e-07,7.70992677246578e-06
"AFUB_006720-T",4436.2505235333,0.952581281214345,0.204084812996333,2.85388602306158e-07,8.31194304216685e-06
"AFUB_100080-T",20259.3849090304,0.768502378898631,0.159771448056028,2.89559286864906e-07,8.40501889583284e-06
"AFUB_010560-T",62713.0641382212,0.92399857753813,0.197115774892398,2.91347619314796e-07,8.42854975205656e-06
"AFUB_067850-T",5707.49098243954,-1.42518318519854,0.313875314784985,2.98430021611731e-07,8.60444623362113e-06
"AFUB_094360-T",6918.17853536651,-0.896638674653985,0.189347724540989,2.99423949667827e-07,8.60444623362113e-06
"AFUB_046260-T",155.549415510024,-0.204846950607192,0.429375533370823,3.20905431975053e-07,9.19111537892669e-06
"AFUB_015860-T",1069.61113062942,1.29032605453973,0.281467758280055,3.29502269528977e-07,9.40608962122287e-06
"AFUB_035380-T",893.064545826366,0.995926274295346,0.214980583898895,3.41573687296928e-07,9.71502786625534e-06
"AFUB_089150-T",4712.20477325542,0.787546360343316,0.167349769420467,3.42578409852874e-07,9.71502786625534e-06
"AFUB_068460-T",17231.8113695493,-0.712582243248421,0.150899951847326,3.4687843983583e-07,9.77351562641458e-06
"AFUB_053150-T",12375.7478623703,-0.738485302499141,0.156677841343822,3.46908221979221e-07,9.77351562641458e-06
"AFUB_037770-T",47549.3026156267,-0.620486924449736,0.13185578802553,3.6506950557046e-07,1.02516749430715e-05
"AFUB_058670-T",1296.76068599659,0.710202293314345,0.150380375438679,3.67267020398006e-07,1.02798992949715e-05
"AFUB_011140-T",25328.8574254894,0.983117075477609,0.220166163615981,3.75930776638859e-07,1.04883470077787e-05
"AFUB_089330-T",15631.3971401175,-0.45970210591767,0.0925573235441306,3.84063933933576e-07,1.06806941111012e-05
"AFUB_015470-T",17619.9367077802,-0.832381496248042,0.178964322749878,3.92298237331408e-07,1.08746080515565e-05
"AFUB_012940-T",48040.4466711521,-0.582998376611462,0.122302773025895,4.04714073913339e-07,1.1156848550672e-05
"AFUB_025710-T",7504.55700036822,0.924904616520607,0.200817035837782,4.05356209340357e-07,1.1156848550672e-05
"AFUB_020450-T",9238.64664537335,1.11900316198682,0.24633613856063,4.0698761677071e-07,1.1156848550672e-05
"AFUB_082890-T",1260.26664180955,1.25767160757186,0.276605945174462,4.0765657040502e-07,1.1156848550672e-05
"AFUB_088840-T",2774.56158659997,-0.631662027495172,0.133457666484323,4.18578333452009e-07,1.141950573636e-05
"AFUB_039050-T",76845.6718879193,-0.773477346052639,0.163172993048493,4.52370928533379e-07,1.23024914034267e-05
"AFUB_063750-T",129473.458206399,-0.582642304066256,0.123033739200255,4.54352202480783e-07,1.23175167848643e-05
"AFUB_011400-T",15167.1497977428,-0.654884767723327,0.139509838158188,4.56528753976762e-07,1.23377253543375e-05
"AFUB_073730-T",14485.3559065977,0.596476594910163,0.12594971830047,4.67464434017406e-07,1.25937840177002e-05
"AFUB_058450-T",7476.24970703194,-0.518545501487056,0.108720637160101,4.94709403315391e-07,1.32862609532149e-05
"AFUB_060860-T",3211.73333964324,-0.762829619706334,0.16505870218824,5.10952776964679e-07,1.36798878578028e-05
"AFUB_012370-T",52046.0517881322,0.861896384430603,0.188212158916662,5.61074551202206e-07,1.49753055910657e-05
"AFUB_009110-T",8292.98779224746,1.11439964149822,0.24802975518678,5.6382311050859e-07,1.50022192459709e-05
"AFUB_008550-T",6834.52872361066,-0.764188603745627,0.166781972566511,6.12904075451446e-07,1.62579877983597e-05
"AFUB_008950-T",28686.7620930213,-0.540932189144621,0.114922130520707,6.2323417733883e-07,1.64812939964358e-05
"AFUB_020750-T",4645.42477200145,-0.565299499414557,0.120665195643829,6.41675546046788e-07,1.69170791512824e-05
"AFUB_037280-T",5813.79298114547,1.07853469928879,0.240825034308456,6.44405161571076e-07,1.6937246639952e-05
"AFUB_067340-T",92243.9136327867,-0.601943954468669,0.131244073324224,6.54479585251832e-07,1.71497522931795e-05
"AFUB_064800-T",43099.1375445855,-0.539598989713131,0.115158666243907,6.62788029743714e-07,1.73040791461215e-05
"AFUB_006190-T",14693.4844376542,-0.630449527882951,0.135938775920315,6.64383505088297e-07,1.73040791461215e-05
"AFUB_083250-T",10412.8461605096,-0.53373392669054,0.113685420417042,6.76690454533684e-07,1.75715313510087e-05
"AFUB_041900-T",12556.1555619637,0.691945002432405,0.150532605636327,6.80944122107462e-07,1.76288867167821e-05
"AFUB_038920-T",52847.6011839388,-0.655831417812267,0.14177256486065,6.83158897429972e-07,1.7633272020191e-05
"AFUB_030160-T",2319.43661407612,-1.38706020225375,0.317973437891948,6.95963446481001e-07,1.79101518570529e-05
"AFUB_059760-T",10018.9850069427,-0.568370528890046,0.121980573292438,7.09322143099477e-07,1.81996017727994e-05
"AFUB_071170-T",8862.19901844049,-0.804102872525569,0.177335623354605,7.16626914490594e-07,1.83324647769241e-05
"AFUB_087580-T",51060.6907801091,0.667260077725084,0.146839861013764,7.22348955134402e-07,1.84038956278582e-05
"AFUB_075990-T",8128.54781477428,-0.794197716834737,0.173444999685699,7.23688738875297e-07,1.84038956278582e-05
"AFUB_000710-T",798.91171444397,1.1013576502216,0.248381363236803,7.4499108556324e-07,1.88899063195314e-05
"AFUB_000930-T",994.795466553802,-0.829166897569689,0.183762325119104,7.6135042302063e-07,1.92480996975392e-05
"AFUB_051530-T",59321.596108689,1.05123302404488,0.236193821272551,7.91851667776118e-07,1.99606819529179e-05
"AFUB_010300-T",26850.8861816538,-0.499874667146294,0.105273229274169,8.06369600377822e-07,2.02319647097964e-05
"AFUB_078400-T",183136.80327814,-0.696970312168461,0.152842964697527,8.07307256718472e-07,2.02319647097964e-05
"AFUB_036360-T",8774.56167270089,-0.522780327057753,0.111852998443906,8.51949400374993e-07,2.12713217793175e-05
"AFUB_098700-T",1698.06598306676,1.44359961294304,0.33122613717145,8.55465666592153e-07,2.12713217793175e-05
"AFUB_004870-T",123294.897760984,0.684720016808342,0.150159932730657,8.56182421693906e-07,2.12713217793175e-05
"AFUB_037480-T",12339.706227571,0.554362159885898,0.119463398604657,8.59191441237491e-07,2.12847396980127e-05
"AFUB_026110-T",22802.3564520336,0.909038784440196,0.203616766266251,8.72559558922283e-07,2.15539712248395e-05
"AFUB_008120-T",7269.26535977823,-0.813752078561756,0.181552222837103,8.99030823062301e-07,2.21444135017717e-05
"AFUB_012410-T",9460.23532997154,-0.619918041965916,0.13538135296738,9.0448539839194e-07,2.22152952123559e-05
"AFUB_007380-T",5717.33059751876,-0.540829713856906,0.116961358848826,9.32974882574338e-07,2.28499331325948e-05
"AFUB_031680-T",1451.68783001737,-1.61780588639148,0.376942029231566,9.62198557112333e-07,2.348243098137e-05
"AFUB_038690-T",7792.75381232112,-0.346275537711852,0.0727655019129915,9.64247832896993e-07,2.348243098137e-05
"AFUB_031410-T",22276.7394822959,-0.604748031441442,0.132825970947158,9.70480350306347e-07,2.35676369013831e-05
"AFUB_012830-T",9735.91898550946,-0.543553950880094,0.11801704941991,9.75331570100557e-07,2.36189142298789e-05
"AFUB_064530-T",6405.20453337112,0.835545336286815,0.187313584656009,9.79427991705983e-07,2.36516770770232e-05
"AFUB_090870-T",30827.2389041565,0.834597126474136,0.18779621748818,9.95639632129352e-07,2.39760035435395e-05
"AFUB_018980-T",789.657781366629,-1.41782110077731,0.329542727019493,1.03088598800882e-06,2.47556214557773e-05
"AFUB_053630-T",14039.7754501936,-1.63682980784044,0.384935286574441,1.04192020945989e-06,2.49510947937603e-05
"AFUB_098810-T",6739.84579539198,-0.46573772845813,0.100116698060788,1.05417519499057e-06,2.51746381053011e-05
"AFUB_025910-T",83258.8767835504,1.31589133532065,0.302243547423591,1.05830518166279e-06,2.52034501964501e-05
"AFUB_012030-T",18251.4885422217,-0.641532417334013,0.141538275573748,1.06354601265872e-06,2.5258485330939e-05
"AFUB_019630-T",108133.615212858,-0.715588690426012,0.159450307779227,1.08211205936862e-06,2.56288133621343e-05
"AFUB_055270-T",4718.86537417613,-0.622755444843056,0.137431909831171,1.09311345333203e-06,2.58184413182888e-05
"AFUB_055520-T",1843.71997960694,-0.562200218942086,0.123156789495843,1.13997102807718e-06,2.68516126586159e-05
"AFUB_007150-T",23202.0221394564,1.24950049404355,0.283628072862387,1.16068904947317e-06,2.72651234210033e-05
"AFUB_063140-T",12480.3204272172,-0.401016498135372,0.0847966984960416,1.18110806023674e-06,2.76693820307091e-05
"AFUB_053000-T",1673.45692026803,0.812519562343467,0.183699609409051,1.21289017457218e-06,2.83248905285065e-05
"AFUB_100670-T",1906.43152630496,-0.743823383873013,0.167154401124362,1.21566053770414e-06,2.83248905285065e-05
"AFUB_101260-T",130.008454736989,-2.49367573002281,0.59708742642525,1.25724820834829e-06,2.92149240004599e-05
"AFUB_098880-T",1534.6220671317,-0.914662743093247,0.209522642914547,1.29106804499267e-06,2.99201548814027e-05
"AFUB_018740-T",22445.4383050373,-0.451665116581339,0.0979607703848776,1.31295919094823e-06,3.02872569984078e-05
"AFUB_036280-T",1094.64041546299,1.26232795394408,0.294464346478345,1.31393505595691e-06,3.02872569984078e-05
"AFUB_037120-T",1638.93482354881,0.845291483104196,0.192498366840394,1.32125280508454e-06,3.03747211536901e-05
"AFUB_068740-T",13197.8073409597,0.557859589463107,0.123134231790786,1.4254742418884e-06,3.268354638117e-05
"AFUB_016370-T",6641.25015950599,0.677855369339972,0.152607558988378,1.45882584000259e-06,3.33595160919425e-05
"AFUB_074320-T",97101.1892035509,0.936972347942013,0.219450127190245,1.46486594776519e-06,3.34090194065706e-05
"AFUB_033530-T",2495.09001364165,0.964155964477103,0.223176510159889,1.49269855953401e-06,3.39539690811153e-05
"AFUB_022520-T",4880.83380073834,0.661098062110944,0.148779297592263,1.5145435147499e-06,3.43602095806814e-05
"AFUB_096270-T",24259.367104836,-0.515471194525679,0.113857890673662,1.5279332485295e-06,3.4572998781031e-05
"AFUB_015350-T",8400.94699374196,-0.67450878467868,0.152140306841971,1.54043331322255e-06,3.47645957939572e-05
"AFUB_073700-T",5986.41988327718,0.528507938381331,0.116746971089482,1.58925448089405e-06,3.5772749033388e-05
"AFUB_004430-T",198612.566994463,0.454796295329645,0.0993658862884539,1.61033380991671e-06,3.6152832748156e-05
"AFUB_098550-T",39466.1111745347,0.870395316998691,0.200273503859557,1.65804681879033e-06,3.71273288955622e-05
"AFUB_059970-T",29352.5952909025,-0.830837786279714,0.189048067105256,1.6815418648206e-06,3.74755334315182e-05
"AFUB_037790-T",24270.9199230449,-0.746571852168511,0.170451896218024,1.68229108432868e-06,3.74755334315182e-05
"AFUB_001750-T",31993.4025686424,0.827406417057255,0.190541037315948,1.7039913940637e-06,3.78135911920534e-05
"AFUB_025080-T",6298.98850064705,0.894296519705378,0.207074444890924,1.7062390643439e-06,3.78135911920534e-05
"AFUB_082260-T",13830.5050638475,-0.499563358696129,0.10764942970486,1.73726634255338e-06,3.84024952285966e-05
"AFUB_034920-T",5225.28207310687,-0.790114828177667,0.180502040860999,1.75004857288691e-06,3.85861093270026e-05
"AFUB_053400-T",16876.2914941194,-0.683283534978399,0.155988067719384,1.85479464101331e-06,4.07301592294938e-05
"AFUB_098230-T",22920.7536415346,-0.632451595876336,0.143169844792233,1.85673965632654e-06,4.07301592294938e-05
"AFUB_055320-T",9095.225860702,-0.383313534392821,0.0834147007232722,1.86362166716437e-06,4.07773664787412e-05
"AFUB_092990-T",19319.7905819149,-0.721945388448311,0.164943712319653,2.02783614227142e-06,4.4258165525372e-05
"AFUB_055000-T",44372.4236285812,-0.343210938595076,0.0745723627317622,2.0401995307698e-06,4.44155559463799e-05
"AFUB_068530-T",30919.9011599556,-0.529310912207978,0.119237164493011,2.05141433757563e-06,4.45472115975806e-05
"AFUB_005490-T",34621.6523490786,-0.589675780116874,0.136362704146838,2.12456900094418e-06,4.60198727566326e-05
"AFUB_038780-T",4129.72341213171,-1.16139905644406,0.277837036516028,2.15265232718826e-06,4.65113175756642e-05
"AFUB_049980-T",3911.23557780142,0.583348475566281,0.131980533612361,2.17222104235e-06,4.68167940152484e-05
"AFUB_060630-T",2819.2742214252,0.766076505971033,0.177664903441003,2.20802151071767e-06,4.74697093364015e-05
"AFUB_070090-T",13388.4359302542,-0.527973309887443,0.11919120159679,2.3491421400764e-06,5.03368175100187e-05
"AFUB_026400-T",35971.7289674657,-0.425258887536231,0.0942147577925232,2.3530608347683e-06,5.03368175100187e-05
"AFUB_089340-T",22109.7430310887,-0.673218975895709,0.155104305501633,2.37569472945309e-06,5.06952085708293e-05
"AFUB_072800-T",26650.5423341156,-0.553498046437681,0.125908388392021,2.47594408221913e-06,5.27039850192868e-05
"AFUB_059260-T",58396.6716508345,-0.678163464273176,0.157144311861901,2.58694872532028e-06,5.48275535437503e-05
